净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2023-08-09,3.45,3.45,-0.35%,开放申购,开放赎回,,-0.0034662045060658286,-0.2425905598243684,0.0,0,0,0,0,0,0,-0.0035222045060658287,0,0,0,0,0,0,0.949999988079071,-0.002414693305782478,-0.0010149467046568126,1.0296759960651398,-0.07333825808194909,-0.017623929672869045,0,0.0,-28.51222544550357,2.007258620784322e-05,0.782085633991848,46.62,55.37,58.44,89.7,0.2192567551209802,0.14695791272388786,0.22165290228322287
2023-08-10,3.464,3.464,0.41%,开放申购,开放赎回,,0.004057971014492789,-0.23683630755672946,0.0,0,0,0,0,0,0,0.00400197101449279,0,0,0,0,0,0,0.9549999833106996,-0.0012051819269496278,-0.0009846643266361629,1.0286799960136415,-0.07113579620885616,-0.025011381466807633,0,0.0,-28.222130128470823,-6.304164070320305e-05,0.7770661299951928,46.62,55.37,59.8,89.81,0.21930086386592126,0.14610750967091177,0.21971014330856492
2023-08-11,3.42,3.42,-1.27%,开放申购,开放赎回,,-0.012702078521939941,-0.22886133032694467,0.0,0,0,0,0,0,0,-0.012758078521939942,0,0,0,0,0,0,0.930999994277954,0.012428800485559943,-0.000943822497520574,1.0276799960136414,-0.06843136048695063,-0.019525440604129047,0,0.0,-29.13385826771658,1.0565097843463398e-05,0.7764356038629527,46.62,55.37,59.77,90.19,0.21851209760159004,0.14665487348183914,0.22029538631835097
2023-08-14,3.419,3.419,-0.03%,开放申购,开放赎回,,-0.00029239766081867735,-0.23237539290525355,0.0,0,0,0,0,0,0,-0.00034839766081867736,0,0,0,0,0,0,0.9190000295639038,0.012596930790098049,-0.0009621285030454727,1.026739995956421,-0.06977843204406058,-0.012890788329552766,0,0.0,-29.15457936179034,-2.9031251083971513e-05,0.777864733584972,46.62,55.37,59.77,89.71,0.21845008071968708,0.1471887571794866,0.2195194859113234
2023-08-15,3.386,3.386,-0.97%,开放申购,开放赎回,,-0.009651945013161689,-0.24453369031682304,0.0,0,0,0,0,0,0,-0.00970794501316169,0,0,0,0,0,0,0.912999987602234,-0.003123063872083831,-0.0010258822193352102,1.025743996143341,-0.07438499683444474,-0.011760918607788048,0,0.0,-29.838375466224647,-9.489965126961925e-05,0.7772848412901704,46.62,55.37,59.92,89.37,0.21850052706917156,0.1471108369275981,0.21945524437450178
2023-08-16,3.345,3.345,-1.21%,开放申购,开放赎回,,-0.012108682811577065,-0.2589720868409393,0.0,0,0,0,0,0,0,-0.012164682811577066,0,0,0,0,0,0,0.9049999713897704,-0.0033463429199045436,-0.001102875629742607,1.0246599960327147,-0.07992172969025403,-0.017038465851920565,0,0.0,-30.68794032324909,-0.00012110236930136813,0.7759745485235172,46.62,55.37,60.3,89.59,0.21862609661636653,0.146871056428782,0.21921203512763882
2023-08-17,3.361,3.361,0.48%,开放申购,开放赎回,,0.004783258594917683,-0.2659969425638786,0.0,0,0,0,0,0,0,0.0047272585949176835,0,0,0,0,0,0,0.912999987602234,-0.004056538604388704,-0.001141341177551682,1.0236159958839417,-0.08288877626411571,-0.0209650518942356,0,0.0,-30.35640281806883,-8.830505574747175e-05,0.7770335287413148,46.62,55.37,60.3,90.16,0.2181524492628424,0.14682987532832267,0.21942918210969964
2023-08-18,3.341,3.341,-0.60%,开放申购,开放赎回,,-0.005950609937518614,-0.273063533507397,0.0,0,0,0,0,0,0,-0.0060066099375186135,0,0,0,0,0,0,0.8999999761581421,0.008288176065352149,-0.0011799940213201015,1.022475996017456,-0.08569662876333385,-0.025722395048834557,0,0.0,-30.770824699544168,-5.902612025834e-05,0.7782531777617869,46.62,55.37,59.38,90.16,0.21815059634656098,0.14582404959526285,0.21958876015299197
2023-08-21,3.286,3.286,-1.65%,开放申购,开放赎回,,-0.01646213708470523,-0.2828459188127457,0.0,0,0,0,0,0,0,-0.01651813708470523,0,0,0,0,0,0,0.8880000114440918,-0.003128842604770976,-0.0012336580613908632,1.02135999584198,-0.08937799314530007,-0.014872851119451818,0,0.0,-31.910484873601362,-2.1661012803539013e-05,0.781075205449526,46.62,55.37,59.38,90.56,0.21867771999742952,0.14301737611932117,0.21947616548522206
2023-08-22,3.288,3.288,0.06%,开放申购,开放赎回,,0.0006086427267193439,-0.2728881026094643,0.0,0,0,0,0,0,0,0.000552642726719344,0,0,0,0,0,0,0.8870000243186951,0.0017347543399056642,-0.0011788446166297742,1.0201199958324432,-0.08553081938290948,-0.013483744183617157,0,0.0,-31.869042685453834,-0.00013486421886692749,0.7822868816522066,46.62,55.37,61.89,90.85,0.2183605940374617,0.14302388710750225,0.21783244131077759
2023-08-23,3.23,3.23,-1.76%,开放申购,开放赎回,,-0.017639902676398922,-0.3102711936792658,0.0,0,0,0,0,0,0,-0.017695902676398922,0,0,0,0,0,0,0.8650000095367432,0.0071628190584174245,-0.0013918190880164842,1.0188479959964751,-0.10216601813879665,-0.02071235196018413,0,0.0,-33.07086614173232,-0.00013592368745607636,0.7819011102214573,46.62,55.37,61.89,90.6,0.21583240799808676,0.14133247805697827,0.2188641816235452
2023-08-24,3.255,3.255,0.77%,开放申购,开放赎回,,0.007739938080495223,-0.3148810776678592,0.0,0,0,0,0,0,0,0.007683938080495224,0,0,0,0,0,0,0.8759999871253967,-0.004976798876010324,-0.001418941761489934,1.0175599961280823,-0.10434829106949758,-0.027258427012683082,0,0.0,-32.55283878988815,-9.719903896837573e-05,0.7976891725015371,46.62,55.37,59.34,90.62,0.21543663895252413,0.14107683258887016,0.2188665408407691
2023-08-25,3.217,3.217,-1.17%,开放申购,开放赎回,,-0.011674347158218024,-0.325010490977759,0.0,0,0,0,0,0,0,-0.011730347158218024,0,0,0,0,0,0,0.8659999966621399,-0.00025883276298166447,-0.0014782680703501266,1.0162079961299897,-0.10861324337336316,-0.01889340535642502,0,0.0,-33.34024036469129,-3.9460892959685854e-05,0.8012399260484278,46.62,55.37,58.0,90.62,0.2156307775785121,0.13977770883293325,0.21901826753320525
2023-08-28,3.237,3.237,0.62%,开放申购,开放赎回,,0.006216972334473159,-0.3247809762202749,0.0,0,0,0,0,0,0,0.006160972334473159,0,0,0,0,0,0,0.875,-0.004175641259694496,-0.0014768999711926786,1.0147839963436127,-0.10850669562653806,-0.024968897129596268,0,0.0,-32.92581848321595,-0.00012994700908036634,0.7996868321018098,46.62,55.37,59.56,90.77,0.21564275871165517,0.13952263126872388,0.21804226155460574
2023-08-29,3.32,3.32,2.56%,开放申购,开放赎回,,0.02564102564102555,-0.2924126172208015,0.0,0,0,0,0,0,0,0.02558502564102555,0,0,0,0,0,0,0.8999999761581421,-0.002930375682565378,-0.0012892294856498535,1.0134759962558746,-0.09437844602954247,-0.023319247570067675,0,0.0,-31.205967675093284,-7.30483910202607e-05,0.8018516529917945,46.62,55.37,59.32,91.07,0.2164201742874022,0.13940205125227462,0.22006479469568807
2023-08-30,3.339,3.339,0.57%,开放申购,开放赎回,,0.005722891566265043,-0.29897123661557823,0.0,0,0,0,0,0,0,0.005666891566265043,0,0,0,0,0,0,0.8999999761581421,0.005722891566265043,-0.0013268664786345798,1.0122399961948394,-0.09736441186968241,-0.019684754465078082,0,0.0,-30.81226688769171,-4.306844384313225e-05,0.8075749030190776,46.62,55.37,59.52,90.65,0.21590729317099247,0.1395127709674421,0.21964799211312086
2023-08-31,3.322,3.322,-0.51%,开放申购,开放赎回,,-0.005091344713986201,-0.31164525486945693,0.0,0,0,0,0,0,0,-0.005147344713986201,0,0,0,0,0,0,0.8930000066757202,0.0026863993614112402,-0.0014001396886893485,1.0108919961452485,-0.1029620131333897,-0.02419763292777777,0,0.0,-31.164525486945756,-8.568966990312463e-05,0.8050377736353453,46.62,55.37,60.03,90.65,0.21544413513329208,0.13896966034739233,0.21896523930529832
2023-09-01,3.329,3.329,0.21%,开放申购,开放赎回,,0.0021071643588199684,-0.28837109876015454,0.0,0,0,0,0,0,0,0.0020511643588199684,0,0,0,0,0,0,0.8920000195503235,0.003226970761867287,-0.0012690421543373675,1.0095359964370727,-0.09418992709435116,-0.025805912631087436,0,0.0,-31.019477828429388,-5.622489985385771e-05,0.8084102815245421,46.62,55.37,58.75,90.64,0.21345774780561638,0.1388395183739268,0.21895606607573534
2023-09-04,3.349,3.349,0.60%,开放申购,开放赎回,,0.006007810153199067,-0.2700523103748921,0.0,0,0,0,0,0,0,0.005951810153199067,0,0,0,0,0,0,0.8989999890327454,-0.00183968909455956,-0.0011680549496373546,1.0083919966220856,-0.08695600406797022,-0.020651854407957547,0,0.0,-30.605055946954053,-2.7651142652795457e-05,0.8000947890786505,46.62,55.37,58.75,90.33,0.21281588185438374,0.13822462289049026,0.21610567686149051
2023-09-05,3.359,3.359,0.30%,开放申购,开放赎回,,0.002985965959988013,-0.25272525027808623,0.0,0,0,0,0,0,0,0.0029299659599880128,0,0,0,0,0,0,0.8949999809265137,0.007435363240332116,-0.0010750300047163216,1.0072599966526032,-0.08034286637428757,-0.014171175086821796,0,0.0,-30.397845006216386,-4.8494149323021796e-05,0.8043934862417566,46.62,55.37,58.7,89.71,0.21198913319086107,0.13827853844897084,0.2160774352766904
2023-09-06,3.347,3.347,-0.36%,开放申购,开放赎回,,-0.0035724918130396466,-0.261147902869758,0.0,0,0,0,0,0,0,-0.0036284918130396466,0,0,0,0,0,0,0.8880000114440918,0.004248703306065749,-0.001120465689432329,1.0061639969348908,-0.08380670943364397,-0.0186393404856196,0,0.0,-30.64649813510159,-8.632905913681297e-05,0.8049638847858254,46.62,55.37,58.7,89.01,0.21181665646833045,0.13764025677062264,0.21581740911299768
2023-09-07,3.298,3.298,-1.46%,开放申购,开放赎回,,-0.014639976097998164,-0.26857396318474225,0.0,0,0,0,0,0,0,-0.014695976097998165,0,0,0,0,0,0,0.8679999709129333,0.007882591777461423,-0.0011604825474667057,1.0050159969329835,-0.08663516962503552,-0.01603982262682494,0,0.0,-31.661831744716174,-5.378779492738072e-05,0.807664112614538,46.62,55.37,58.7,89.42,0.21221922223476358,0.1378537254208399,0.21683259671510244
2023-09-08,3.278,3.278,-0.61%,开放申购,开放赎回,,-0.006064281382656134,-0.24330563250230786,0.0,0,0,0,0,0,0,-0.006120281382656133,0,0,0,0,0,0,0.8619999885559082,0.0008481409192876432,-0.001027720378253484,1.0038759970664979,-0.07797825232076783,-0.0072872248693079955,0,0.0,-32.07625362619151,-8.05292079219419e-05,0.8106197447296508,46.62,55.37,58.7,89.41,0.20880543839912527,0.13664151728619706,0.21683221616874274
2023-09-11,3.299,3.299,0.64%,开放申购,开放赎回,,0.006406345332519825,-0.23439313065676481,0.0,0,0,0,0,0,0,0.006350345332519825,0,0,0,0,0,0,0.8669999837875366,0.0006058867501423926,-0.000980857693137625,1.0028519968986511,-0.07439138940717295,-0.010757630779492218,0,0.0,-31.6411106506424,-0.00012211009763080324,0.8205041471442008,46.62,55.37,58.7,88.39,0.20889289452996623,0.1364004581392406,0.216018092638069
2023-09-12,3.289,3.289,-0.30%,开放申购,开放赎回,,-0.0030312215822976274,-0.2244753595850031,0.0,0,0,0,0,0,0,-0.0030872215822976275,0,0,0,0,0,0,0.8610000014305115,0.003889173422571779,-0.0009298588848741018,1.0018639967441558,-0.07069896107737889,-0.0024693694905848825,0,0.0,-31.84832159138007,-8.453616297964201e-05,0.8197339714417429,46.62,55.37,58.87,88.53,0.20837439331867103,0.13574315872424939,0.21574238698319792
2023-09-13,3.262,3.262,-0.82%,开放申购,开放赎回,,-0.008209182122225656,-0.23624443924139538,0.0,0,0,0,0,0,0,-0.008265182122225656,0,0,0,0,0,0,0.8500000238418579,0.00456663387124423,-0.000990990826756072,1.0008399970531463,-0.07535739993340455,-0.0011066185316770101,0,0.0,-32.40779113137179,-0.0001432607699838179,0.8237956343401813,46.62,55.37,58.87,87.85,0.20834547088859826,0.13581054198848116,0.21606647652377628
2023-09-14,3.235,3.235,-0.83%,开放申购,开放赎回,,-0.008277130594727233,-0.2607404021937848,0.0,0,0,0,0,0,0,-0.008333130594727234,0,0,0,0,0,0,0.843999981880188,-0.001218257896640984,-0.0011224369749837288,0.9997679970264435,-0.08595676300104342,-0.014707615952687877,0,0.0,-32.967260671363505,-0.00016477123253350978,0.8248234828145518,46.62,55.37,58.6,87.86,0.20688178157775974,0.1330220922385131,0.21605674034894531
2023-09-15,3.208,3.208,-0.83%,开放申购,开放赎回,,-0.008346213292117377,-0.2763365666591473,0.0,0,0,0,0,0,0,-0.008402213292117378,0,0,0,0,0,0,0.8379999995231628,-0.0012372293041569282,-0.0012079242047518322,0.9986839971542358,-0.09266638843034267,-0.01548792260027249,0,0.0,-33.526730211355215,-5.791214656777683e-05,0.8385933678832278,46.62,55.37,58.6,89.09,0.20651793878914082,0.1330256924817385,0.21613635947300008
2023-09-18,3.222,3.222,0.44%,开放申购,开放赎回,,0.00436408977556102,-0.26822620940268016,0.0,0,0,0,0,0,0,0.00430808977556102,0,0,0,0,0,0,0.8450000286102295,-0.003989166896336105,-0.0011633981411605285,0.9975719971656799,-0.08925092802715381,-0.023600466131940032,0,0.0,-33.23663489432248,-6.588868627375143e-05,0.8380125632909485,46.62,55.37,58.34,89.24,0.2065170725295475,0.1324431826259358,0.2159076021718004
2023-09-19,3.188,3.188,-1.06%,开放申购,开放赎回,,-0.01055245189323395,-0.273638642059695,0.0,0,0,0,0,0,0,-0.01060845189323395,0,0,0,0,0,0,0.8379999995231628,-0.0022683940825145577,-0.0011928893477795696,0.9965199973583222,-0.09142315699394987,-0.017623541301950298,0,0.0,-33.94115209283055,7.463132254771529e-06,0.836806605096718,46.62,55.37,58.09,89.49,0.20672084971050272,0.1316253642129564,0.2152274766129046
2023-09-20,3.161,3.161,-0.85%,开放申购,开放赎回,,-0.00846925972396495,-0.27929776561787456,0.0,0,0,0,0,0,0,-0.00852525972396495,0,0,0,0,0,0,0.8309999704360962,-0.00011600305206782568,-0.0012240322786781633,0.9953879973888398,-0.09375221348376589,-0.017350446106137292,0,0.0,-34.500621632822266,-4.778346919172608e-05,0.8373615723070484,46.62,55.37,59.4,89.7,0.2068481664588663,0.13162426255835488,0.21496712026947007
2023-09-21,3.14,3.14,-0.66%,开放申购,开放赎回,,-0.006643467257197111,-0.27415626444752605,0.0,0,0,0,0,0,0,-0.006699467257197111,0,0,0,0,0,0,0.8220000267028809,0.004186790328121859,-0.0011958865854634496,0.9942199976444245,-0.09173213959562604,-0.019587571333912278,0,0.0,-34.93576460837138,-5.4904399567815414e-05,0.8375598403214911,46.62,55.37,59.47,89.81,0.20654220359023362,0.13139277536145078,0.21518520504515293
2023-09-22,3.175,3.175,1.11%,开放申购,开放赎回,,0.011146496815286566,-0.22295643661282472,0.0,0,0,0,0,0,0,0.011090496815286566,0,0,0,0,0,0,0.8450000286102295,-0.016834039875939233,-0.0009293865898805285,0.9932439978122711,-0.07377290491460493,-0.017001003033663493,0,0.0,-34.21052631578953,-3.49934452453125e-05,0.8350173909897393,46.62,55.37,59.47,89.85,0.19959049355630612,0.13055871313828,0.21607542934426938
2023-09-25,3.195,3.195,0.63%,开放申购,开放赎回,,0.006299212598425141,-0.2124722701503582,0.0,0,0,0,0,0,0,0.006243212598425142,0,0,0,0,0,0,0.8379999995231628,0.014583270409144533,-0.0008758001163835485,0.9923839979171752,-0.0695074992050569,-0.019481378679965255,0,0.0,-33.796104434314195,9.094564612026747e-06,0.8590011526290431,46.62,55.37,58.28,88.39,0.1996244213617294,0.1299080870602263,0.2137841404460159
2023-09-26,3.19,3.19,-0.16%,开放申购,开放赎回,,-0.0015649452269169695,-0.2074534161490691,0.0,0,0,0,0,0,0,-0.0016209452269169695,0,0,0,0,0,0,0.8309999704360962,0.006788311444980155,-0.000850509490586755,0.9916079978942871,-0.06754189703097568,-0.015157595525941803,0,0.0,-33.89970990468303,3.139546386898471e-05,0.853310361587434,46.62,55.37,58.28,88.33,0.199501536519939,0.13007974777028516,0.2123501679073968
2023-09-27,3.226,3.226,1.13%,开放申购,开放赎回,,0.011285266457680354,-0.21718029604465072,0.0,0,0,0,0,0,0,0.011229266457680354,0,0,0,0,0,0,0.8389999866485596,0.0016582911302744918,-0.0009007721514641078,0.9908879976272583,-0.07195533952210652,-0.020816321593737617,0,0.0,-33.15375051802741,-7.471713464246094e-08,0.8535868384723722,46.62,55.37,58.28,87.98,0.1983317570214979,0.12941786946064723,0.21254076756440266
2023-09-28,3.232,3.232,0.19%,开放申购,开放赎回,,0.0018598884066955979,-0.20609186931957746,0.0,0,0,0,0,0,0,0.0018038884066955978,0,0,0,0,0,0,0.8389999866485596,0.0018598884066955979,-0.0008448006881066767,0.9901239976882935,-0.06758723917682692,-0.021097216923686823,0,0.0,-33.02942395358481,4.377480723088121e-05,0.859628258357851,46.62,55.37,57.14,87.98,0.19802949840586342,0.1294076227366177,0.2122291457073878
2023-10-09,3.239,3.239,0.22%,开放申购,开放赎回,,0.0021658415841583345,-0.20845552297165248,0.0,0,0,0,0,0,0,0.0021098415841583344,0,0,0,0,0,0,0.8360000252723694,0.005741480945219313,-0.0008567710726911928,0.9894079978466034,-0.06856862812809986,-0.02277643902734033,0,0.0,-32.88437629506845,5.283301251193806e-05,0.8583075335516568,46.62,55.37,57.32,87.86,0.19796101392677984,0.1292094939711693,0.21179411882356025
2023-10-10,3.214,3.214,-0.77%,开放申购,开放赎回,,-0.007718431614695875,-0.2048490846115789,0.0,0,0,0,0,0,0,-0.007774431614695875,0,0,0,0,0,0,0.8309999704360962,-0.0017375049578525203,-0.0008387689438225081,0.9886879975795746,-0.06719860043983379,-0.021526141765358966,0,0.0,-33.402403646912624,6.536627079185473e-05,0.8591806575117222,46.62,55.37,57.32,88.0,0.19775271241067274,0.12915277741964093,0.2118354106368699
2023-10-11,3.197,3.197,-0.53%,开放申购,开放赎回,,-0.005289359054138076,-0.22138334145153427,0.0,0,0,0,0,0,0,-0.005345359054138076,0,0,0,0,0,0,0.8379999995231628,-0.013712980397220909,-0.0009232613627209015,0.9880279974937439,-0.07421584596279418,-0.03000433961367167,0,0.0,-33.75466224616665,5.81291564975748e-05,0.8598134048981574,46.62,55.37,57.32,87.85,0.1970917084950528,0.12979510490107363,0.21190644687016855
2023-10-12,3.214,3.214,0.53%,开放申购,开放赎回,,0.005317485142320999,-0.21800486618004888,0.0,0,0,0,0,0,0,0.005261485142320999,0,0,0,0,0,0,0.8460000157356262,-0.0042290735892012155,-0.0009058881586348128,0.9873519976139069,-0.07278614086650902,-0.02269067442354013,0,0.0,-33.40240364691262,0.00011618618167564458,0.8590973414760359,46.62,55.37,55.52,87.85,0.19718152644015147,0.1283789122134724,0.21177594608611586
2023-10-13,3.183,3.183,-0.96%,开放申购,开放赎回,,-0.009645301804604878,-0.20085362791865402,0.0,0,0,0,0,0,0,-0.009701301804604878,0,0,0,0,0,0,0.8339999914169312,0.004539123840187398,-0.0008208683926172223,0.9865439975261688,-0.06666905059059955,-0.018533292546357903,0,0.0,-34.04475756319939,5.6287369761685726e-05,0.8589191215708635,46.62,55.37,56.83,87.85,0.19506960211757204,0.1284118028645408,0.21111992865436277
2023-10-16,3.147,3.147,-1.13%,开放申购,开放赎回,,-0.011310084825636224,-0.22161761068513564,0.0,0,0,0,0,0,0,-0.011366084825636225,0,0,0,0,0,0,0.8169999718666077,0.009073631871340138,-0.0009263648202953636,0.9857799973487854,-0.0753816550857019,-0.01656496682940327,0,0.0,-34.79071694985501,3.5333426775552854e-05,0.8598749172228598,46.62,55.37,56.83,87.25,0.19469586160800295,0.12863442486505192,0.2103939320434423
2023-10-17,3.153,3.153,0.19%,开放申购,开放赎回,,0.0019065776930411449,-0.1962783583991835,0.0,0,0,0,0,0,0,0.0018505776930411448,0,0,0,0,0,0,0.8169999718666077,0.0019065776930411449,-0.0008000147895133054,0.984975997209549,-0.0658212675712788,-0.012150350143100635,0,0.0,-34.666390385412406,8.650667040934146e-06,0.8641147233869133,46.62,55.37,56.14,87.18,0.19256267449718711,0.12846062881083914,0.2101223763803272
2023-10-18,3.112,3.112,-1.30%,开放申购,开放赎回,,-0.013003488740881641,-0.19063719115734745,0.0,0,0,0,0,0,0,-0.013059488740881642,0,0,0,0,0,0,0.8069999814033508,-0.0007635979114979374,-0.0007724977732813186,0.9842239971160889,-0.06374347466568824,-0.014126485776559597,0,0.0,-35.515955242436846,-8.417170806959001e-06,0.8663747660529806,46.62,55.37,56.33,86.44,0.19200026942838028,0.1284187315734136,0.20929728595033004
2023-10-19,3.085,3.085,-0.87%,开放申购,开放赎回,,-0.008676092544987135,-0.2122063329928502,0.0,0,0,0,0,0,0,-0.008732092544987136,0,0,0,0,0,0,0.7990000247955322,0.0012371128976039758,-0.0008810643021088609,0.9835319972038269,-0.07301141057336608,-0.015016651020649516,0,0.0,-36.07542478242856,9.200097100258579e-06,0.8636357185087563,46.62,55.37,56.33,86.43,0.19118649062284077,0.12838708040727942,0.20829483778741323
