净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,purchase_comments,purchase_days,purchase_days_2,redeem_comments,redeem_days,redeem_days_2,net_return,industry_peers,positive_comp,negative_comp,benchmark_name,benchmark_name_2,index_peers,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2023-07-14,3.191,3.191,-0.19%,开放申购,开放赎回,,-0.001876759461995725,-0.04116586538461431,0.0,0,0,0,0,0,0,-0.0019327594619957251,0,0,0,0,0,0,6.125999927520752,0.002025706794022364,-0.0001115902502840691,6.181951486587525,-0.010496130273290301,-0.004311826295844542,0,0.0,-15.849156118143412,3.301840306711457e-05,0.6558519586297057,157.56,62.79,75.07,90.23,0.16843695220482033,0.22281982757547386,0.24221143196327194
2023-07-17,3.207,3.207,0.50%,开放申购,开放赎回,,0.005014102162331557,-0.044113263785394374,0.0,0,0,0,0,0,0,0.004958102162331558,0,0,0,0,0,0,6.111000061035156,0.007462660220291961,-0.00012398576471166624,6.180846126556396,-0.011670601280109454,-0.0033288321108365057,0,0.0,-15.427215189873372,2.2343522239377583e-05,0.6559912285408045,157.56,62.79,75.07,89.48,0.16831349116415897,0.2229098675881171,0.24187945742163033
2023-07-18,3.239,3.239,1.00%,开放申购,开放赎回,,0.009978172747115766,-0.024691358024691357,0.0,0,0,0,0,0,0,0.009922172747115765,0,0,0,0,0,0,6.102000236511231,0.011450898067691284,-4.353656105554338e-05,6.179599967956543,-0.0040980168311294,0.0011419058301446912,0,0.0,-14.583333333333279,4.115298836305738e-06,0.6553049773134298,157.56,62.79,74.46,89.01,0.16831418502089004,0.2231648677077029,0.241847373737004
2023-07-19,3.24,3.24,0.03%,开放申购,开放赎回,,0.00030873726458802153,0.0006176652254472614,0.0,0,0,0,0,0,0,0.0002527372645880215,0,0,0,0,0,0,6.0929999351501465,0.0017837128483698672,5.766827659058382e-05,6.178468008041381,0.005489333713369746,0.004980916177515945,0,0.0,-14.55696202531638,-3.132872716841544e-05,0.6527376621500948,157.56,62.79,74.46,87.84,0.1664399873904352,0.22286066938423538,0.24178207843149993
2023-07-20,3.224,3.224,-0.49%,开放申购,开放赎回,,-0.004938271604938316,0.001242236024844745,0.0,0,0,0,0,0,0,-0.004994271604938315,0,0,0,0,0,0,6.026999950408936,0.005893828418641278,6.015113828695151e-05,6.177410768508911,0.005726356380648045,0.0048047188114499866,0,0.0,-14.978902953586434,-5.040032260710538e-05,0.6555043113585363,157.56,62.79,74.46,86.62,0.1664201129618599,0.2228435055033155,0.24166005362511436
2023-07-21,3.213,3.213,-0.34%,开放申购,开放赎回,,-0.00341191066997526,-0.015323322096231662,0.0,0,0,0,0,0,0,-0.00346791066997526,0,0,0,0,0,0,6.03000020980835,-0.003909713793270431,-6.9126534612720115e-06,6.176669368743896,-0.0006600675641484009,0.0009345951506992088,0,0.0,-15.268987341772089,-4.702732909454718e-05,0.6551644896088393,157.56,62.79,74.46,86.64,0.16591923205361228,0.22266830721410816,0.2413591546516762
2023-07-24,3.185,3.185,-0.87%,开放申购,开放赎回,,-0.008714596949891074,-0.022706351641608835,0.0,0,0,0,0,0,0,-0.008770596949891074,0,0,0,0,0,0,6.019999980926514,-0.007056184257704157,-3.686757819004249e-05,6.175797168731689,-0.003515621083477949,0.0012669820432785397,0,0.0,-16.00738396624466,-1.556672009812218e-05,0.6572799643150105,157.56,62.79,72.57,86.64,0.16614332007321847,0.2226280187967981,0.2413367758083523
2023-07-25,3.234,3.234,1.54%,开放申购,开放赎回,,0.01538461538461533,0.005284426484302829,0.0,0,0,0,0,0,0,0.01532861538461533,0,0,0,0,0,0,6.118000030517578,-0.0008944626721227866,7.62204384266636e-05,6.17514236831665,0.007259066011896466,-0.00010626216390089453,0,0.0,-14.715189873417664,-3.059640106854855e-05,0.6563286967179669,157.56,62.79,73.56,87.19,0.16635315114032562,0.22259517613563087,0.24178606876213996
2023-07-26,3.238,3.238,0.12%,开放申购,开放赎回,,0.0012368583797155441,-0.017000607164542103,0.0,0,0,0,0,0,0,0.001180858379715544,0,0,0,0,0,0,6.10699987411499,0.00303485712893381,-1.4573502005359895e-05,6.17486612701416,-0.0014025253457170723,-0.0007846387027249425,0,0.0,-14.609704641350154,2.7834677112410105e-05,0.6558618833228034,157.56,62.79,73.71,87.13,0.16462414857718285,0.2225496959666957,0.24120235796748032
2023-07-27,3.209,3.209,-0.90%,开放申购,开放赎回,,-0.008956145768993173,-0.02934059286146362,0.0,0,0,0,0,0,0,-0.009012145768993174,0,0,0,0,0,0,6.065000057220459,-0.0020788217538820764,-6.497003407951141e-05,6.173964406967163,-0.006244965989844415,-0.0013863199882306332,0,0.0,-15.374472573839599,5.992685210298189e-06,0.6532622186761813,157.56,62.79,72.68,86.95,0.16482510161201838,0.22255929578784103,0.24058837902647004
2023-07-28,3.217,3.217,0.25%,开放申购,开放赎回,,0.0024929884699282923,-0.035960443512136675,0.0,0,0,0,0,0,0,0.002436988469928292,0,0,0,0,0,0,6.1570000648498535,-0.012676015118104234,-9.250564220826795e-05,6.173339887619019,-0.008905343173997785,-0.004036515058789021,0,0.0,-15.163502109704579,-3.0540098874714753e-06,0.6534339328855734,157.56,62.79,72.61,87.24,0.16457273917553897,0.222894599849251,0.2410412842160267
2023-07-31,3.241,3.241,0.75%,开放申购,开放赎回,,0.007460366801367746,-0.02143719806763289,0.0,0,0,0,0,0,0,0.007404366801367746,0,0,0,0,0,0,6.196000099182129,0.001126107596966408,-3.269713874268287e-05,6.172550048828125,-0.003147609858317609,-0.004343154914454198,0,0.0,-14.530590717299518,2.473458803708224e-05,0.6524151985788563,157.56,62.79,71.4,87.24,0.16457701777466238,0.2228862286118017,0.2407875796213157
2023-08-01,3.244,3.244,0.09%,开放申购,开放赎回,,0.0009256402344954839,-0.022597167821634123,0.0,0,0,0,0,0,0,0.000869640234495484,0,0,0,0,0,0,6.201000213623047,0.00011864953712970028,-3.744868408489399e-05,6.172028169631958,-0.0036052670582574224,-0.0074682078179534135,0,0.0,-14.451476793248894,4.9904985772871895e-05,0.6514795809231628,157.56,62.79,71.66,87.2,0.16456575110345742,0.22260564493367668,0.24059239790009385
2023-08-02,3.211,3.211,-1.02%,开放申购,开放赎回,,-0.01017262638717642,-0.040633403047505845,0.0,0,0,0,0,0,0,-0.01022862638717642,0,0,0,0,0,0,6.178999900817871,-0.006624761196518447,-0.00011188429358057129,6.171645288467407,-0.010765454856293662,-0.014612734050347916,0,0.0,-15.32172995780586,9.228176634325553e-05,0.6523136753974286,157.56,62.79,71.69,87.84,0.16465581585100586,0.22192965916325297,0.2404500315196115
2023-08-03,3.198,3.198,-0.40%,开放申购,开放赎回,,-0.004048582995951344,-0.05913503971756384,0.0,0,0,0,0,0,0,-0.004104582995951344,0,0,0,0,0,0,6.199999809265137,-0.007447176422775259,-0.0001902238302252668,6.171594367980957,-0.018382009406225367,-0.017717885575328298,0,0.0,-15.664556962025266,0.00016688480154291885,0.6560966140415254,157.56,62.79,71.69,89.56,0.16395032172132493,0.22201698068080294,0.2402658769946985
2023-08-04,3.209,3.209,0.34%,开放申购,开放赎回,,0.0034396497811133298,-0.05811564426181337,0.0,0,0,0,0,0,0,0.0033836497811133297,0,0,0,0,0,0,6.241000175476074,-0.0031733127144124573,-0.0001858797647871917,6.1714071292877195,-0.017959979610861883,-0.01806559155372409,0,0.0,-15.374472573839599,0.0001832494231513413,0.654235071329474,157.56,62.79,70.08,89.56,0.16397083568539814,0.2220297528727691,0.24005419657660543
2023-08-07,3.207,3.207,-0.06%,开放申购,开放赎回,,-0.0006232471174821841,-0.06719022687609155,0.0,0,0,0,0,0,0,-0.000679247117482184,0,0,0,0,0,0,6.199999809265137,0.0059462713984839155,-0.00022476840925946863,6.1709476089477535,-0.02175257581859457,-0.01821684028094773,0,0.0,-15.427215189873358,0.00018972415070225864,0.6545560857525302,157.56,62.79,69.96,89.56,0.16370612023999265,0.22201439382735377,0.2401085399874243
2023-08-08,3.242,3.242,1.09%,开放申购,开放赎回,,0.010913626442157875,-0.060562155896841,0.0,0,0,0,0,0,0,0.010857626442157875,0,0,0,0,0,0,6.178999900817871,0.014300708553980468,-0.00019623897620753316,6.170337728500366,-0.01895332409113795,-0.01748522812791353,0,0.0,-14.504219409282632,0.00017864549229140668,0.6558797583548079,157.56,62.79,69.05,89.24,0.16403639478068896,0.22216587810167657,0.2401188244571061
2023-08-09,3.218,3.218,-0.74%,开放申购,开放赎回,,-0.007402837754472591,-0.07208765859284827,0.0,0,0,0,0,0,0,-0.007458837754472591,0,0,0,0,0,0,6.13700008392334,-0.0006056509008246502,-0.00024555476072296004,6.169762409210205,-0.023705291197966268,-0.0166067892846326,0,0.0,-15.137130801687704,0.00017781259435755524,0.6530159148641892,157.56,62.79,69.05,88.98,0.16411315663908185,0.22213923576586767,0.24008157571342434
2023-08-10,3.214,3.214,-0.12%,开放申购,开放赎回,,-0.0012430080795524656,-0.062427071178530746,0.0,0,0,0,0,0,0,-0.0012990080795524657,0,0,0,0,0,0,6.135000228881836,-0.0009171395747201716,-0.0002043906915417466,6.16896257019043,-0.01977822814380186,-0.020733470147652467,0,0.0,-15.242616033755214,0.00014812880561796435,0.6525797690174961,157.56,62.79,69.37,89.14,0.16372464822141397,0.22171740659300282,0.2399265843039891
2023-08-11,3.171,3.171,-1.34%,开放申购,开放赎回,,-0.013378967019290644,-0.0629432624113464,0.0,0,0,0,0,0,0,-0.013434967019290645,0,0,0,0,0,0,6.013999938964844,0.006343980886620915,-0.00020656466930385654,6.168310810089111,-0.019983349282760413,-0.017630819105598942,0,0.0,-16.37658227848096,0.00021849435909002428,0.6451132498606221,157.56,62.79,69.37,89.79,0.16376764273488761,0.22177595705353154,0.23943820096662177
2023-08-14,3.173,3.173,0.06%,开放申购,开放赎回,,0.0006307158625040721,-0.0692285127603397,0.0,0,0,0,0,0,0,0.0005747158625040721,0,0,0,0,0,0,6.020999908447266,-0.0005332298563958116,-0.00023359263327700798,6.167893129348755,-0.022622285999639564,-0.018919878566708802,0,0.0,-16.323839662447202,0.00017531983741604095,0.6505584788077532,157.56,62.79,69.37,89.17,0.1635923492146967,0.22173578392975835,0.23929411192491268
2023-08-15,3.124,3.124,-1.54%,开放申购,开放赎回,,-0.015442798613299669,-0.0939675174013912,0.0,0,0,0,0,0,0,-0.015498798613299669,0,0,0,0,0,0,5.98799991607666,-0.009961982657081592,-0.00034112504802941455,6.167259609222412,-0.03297930963746292,-0.019107012760537605,0,0.0,-17.616033755274195,0.00018401510983513954,0.6510232476245951,157.56,62.79,68.73,89.17,0.16387487926066086,0.22176390460391165,0.23933357597818708
2023-08-16,3.084,3.084,-1.28%,开放申购,开放赎回,,-0.012804097311139628,-0.12061591103507208,0.0,0,0,0,0,0,0,-0.012860097311139629,0,0,0,0,0,0,5.945000171661377,-0.005623111169199779,-0.0004607869129120243,6.165944210052491,-0.04467581563445727,-0.024040679974462072,0,0.0,-18.67088607594931,0.00014617558572975177,0.6427715929849969,157.56,62.79,69.55,90.0,0.1634059932033114,0.22151013673924652,0.23853278365340314
2023-08-17,3.116,3.116,1.04%,开放申购,开放赎回,,0.01037613488975353,-0.10869565217391297,0.0,0,0,0,0,0,0,0.01032013488975353,0,0,0,0,0,0,5.980999946594238,0.004320664091877813,-0.00040673603745338083,6.164633129119873,-0.03935431653163528,-0.021078434219431213,0,0.0,-17.82700421940923,0.00017371874003704323,0.6460391717258392,157.56,62.79,67.87,90.52,0.16374219730714845,0.2214845240251952,0.23854496397089275
2023-08-18,3.076,3.076,-1.28%,开放申购,开放赎回,,-0.012836970474967901,-0.125142207053469,0.0,0,0,0,0,0,0,-0.012892970474967902,0,0,0,0,0,0,5.888000011444092,0.002712258078880092,-0.0004809672145477606,6.16287672996521,-0.04643626994028679,-0.022504361675765788,0,0.0,-18.88185654008433,0.00015137333636330952,0.6461934568434288,157.56,62.79,69.35,90.52,0.16409618384404792,0.22136162306253507,0.23902486090977315
2023-08-21,3.048,3.048,-0.91%,开放申购,开放赎回,,-0.00910273081924573,-0.14261603375527365,0.0,0,0,0,0,0,0,-0.00915873081924573,0,0,0,0,0,0,5.810999870300293,0.0039747387789436095,-0.0005617467385073373,6.160861209869385,-0.05429736554506064,-0.018891995737297423,0,0.0,-19.6202531645569,0.00014713628410296213,0.6509415356831043,157.56,62.79,69.35,91.06,0.16390874919598958,0.22124320292084085,0.2393667622630095
2023-08-22,3.068,3.068,0.66%,开放申购,开放赎回,,0.006561679790026309,-0.13674732695554193,0.0,0,0,0,0,0,0,0.0065056797900263095,0,0,0,0,0,0,5.8379998207092285,0.0019153278692611853,-0.0005343748435385116,6.158454288482666,-0.051603001695066104,-0.018767324891277137,0,0.0,-19.092827004219338,6.627580491216083e-05,0.6478677709749079,157.56,62.79,70.12,90.98,0.16406327446885585,0.2212470664707441,0.2385751506057538
2023-08-23,3.02,3.02,-1.56%,开放申购,开放赎回,,-0.01564537157757495,-0.15382460072849458,0.0,0,0,0,0,0,0,-0.015701371577574952,0,0,0,0,0,0,5.73799991607666,0.0014837664326451394,-0.0006138387158927059,6.155692768096924,-0.05905217574067467,-0.019163579767229693,0,0.0,-20.35864978902946,7.426480346334725e-05,0.6479705498070436,157.56,62.79,70.49,91.05,0.16468676864689594,0.22123181139608725,0.23916521773370814
2023-08-24,3.073,3.073,1.75%,开放申购,开放赎回,,0.017549668874172086,-0.13338973491257755,0.0,0,0,0,0,0,0,0.017493668874172086,0,0,0,0,0,0,5.754000186920166,0.014761193607960132,-0.0005178625116764883,6.152960329055786,-0.04955056350559557,-0.012332348029336207,0,0.0,-18.960970464134956,5.4299069444523106e-05,0.6521614764176561,157.56,62.79,70.06,91.19,0.16557936422349967,0.22156505455482575,0.2391796965769102
2023-08-25,3.043,3.043,-0.98%,开放申购,开放赎回,,-0.00976244712007801,-0.1367375886524821,0.0,0,0,0,0,0,0,-0.009818447120078011,0,0,0,0,0,0,5.685999870300293,0.0020554733545249393,-0.0005332236368742285,6.149889528274536,-0.050967941374885375,-0.008205834115059266,0,0.0,-19.752109704641274,-9.93446874118633e-06,0.6478563292334862,157.56,62.79,73.4,91.19,0.16574965582510584,0.22123459202037984,0.23943676457277205
2023-08-28,3.067,3.067,0.79%,开放申购,开放赎回,,0.007886953664147267,-0.1289406418631065,0.0,0,0,0,0,0,0,0.007830953664147267,0,0,0,0,0,0,5.749000072479248,-0.0031929273798225744,-0.0004971368151254407,6.146903127670288,-0.047457750874415734,-0.009834554294116478,0,0.0,-19.1191983122362,-7.139861569043677e-05,0.651740789082887,157.56,62.79,75.07,91.22,0.1659621714939597,0.22124036183250134,0.23961308979802737
2023-08-29,3.115,3.115,1.57%,开放申购,开放赎回,,0.015650472774698443,-0.11177644710578827,0.0,0,0,0,0,0,0,0.015594472774698442,0,0,0,0,0,0,5.874000072479248,-0.006092438761932328,-0.00041863035146203484,6.14451100730896,-0.03978457969709109,-0.014235320583627913,0,0.0,-17.853375527426067,-3.505745424133579e-05,0.6535130353543216,157.56,62.79,74.81,91.34,0.16670793542810414,0.22111896884005444,0.2406082935720832
2023-08-30,3.124,3.124,0.29%,开放申购,开放赎回,,0.002889245585874667,-0.12468478565424401,0.0,0,0,0,0,0,0,0.002833245585874667,0,0,0,0,0,0,5.875,0.0027190161836931903,-0.0004777890805528102,6.142465127944947,-0.04566937236262632,-0.014921366754535339,0,0.0,-17.616033755274184,5.6091816073984026e-05,0.6588589762574775,157.56,62.79,74.33,91.77,0.16574922717237492,0.22107444366790316,0.24025720639077117
2023-08-31,3.116,3.116,-0.26%,开放申购,开放赎回,,-0.00256081946222797,-0.13058035714285676,0.0,0,0,0,0,0,0,-0.00261681946222797,0,0,0,0,0,0,5.8460001945495605,0.0023753176357191874,-0.000504843790175328,6.139981967926025,-0.04827105240999617,-0.015369324587094611,0,0.0,-17.827004219409208,4.501716135937964e-05,0.6580595503470872,157.56,62.79,73.78,91.77,0.1656954513045503,0.2210506482649025,0.23995882710186023
2023-09-01,3.165,3.165,1.57%,开放申购,开放赎回,,0.01572528883183577,-0.09077851192186004,0.0,0,0,0,0,0,0,0.01566928883183577,0,0,0,0,0,0,5.852000236511231,0.0146989388896539,-0.0003269872777051277,6.137515808105468,-0.03157948183592596,-0.011094281637641902,0,0.0,-16.534810126582197,4.232887351684023e-05,0.6587446186552954,157.56,62.79,73.23,91.68,0.16404620615004897,0.22155315529659025,0.23996178772466162
2023-09-04,3.215,3.215,1.58%,开放申购,开放赎回,,0.015797788309636518,-0.09052333804809065,0.0,0,0,0,0,0,0,0.015741788309636517,0,0,0,0,0,0,5.935999870300293,0.0014437844828800728,-0.0003258472591979813,6.136126007080078,-0.03146403576686048,-0.013582789218992284,0,0.0,-15.21624472573833,3.850596320493281e-05,0.6428218650397313,157.56,62.79,75.31,91.28,0.16407408100059243,0.2213201402873436,0.238712733882538
2023-09-05,3.196,3.196,-0.59%,开放申购,开放赎回,,-0.005909797822705953,-0.09281862049389689,0.0,0,0,0,0,0,0,-0.005965797822705953,0,0,0,0,0,0,5.89300012588501,0.001334094588819279,-0.00033590794978159135,6.134428007125854,-0.03242236274797188,0.038287736346781696,0,0.0,-15.717299578058991,7.535971149704194e-05,0.6480363594387784,157.56,62.79,74.25,91.28,0.16414057742743388,0.16576393360824138,0.23875388381367915
2023-09-06,3.184,3.184,-0.38%,开放申购,开放赎回,,-0.003754693366708417,-0.09210151126318744,0.0,0,0,0,0,0,0,-0.003810693366708417,0,0,0,0,0,0,5.890999794006348,-0.0034152513446600308,-0.00033276038773891604,6.129112007141114,-0.032122147729574155,-0.014901031418192469,0,0.0,-16.033755274261523,-0.000515094220124025,0.6652795245111554,157.56,62.79,94.39,91.29,0.16412221958148235,0.11120365547319222,0.19074487392065884
2023-09-07,3.145,3.145,-1.22%,开放申购,开放赎回,,-0.01224874371859297,-0.08893395133255999,0.0,0,0,0,0,0,0,-0.01230474371859297,0,0,0,0,0,0,5.809000015258789,0.0016707574891624555,-0.00031902368311514094,6.127148006439209,-0.03085002195482527,-0.005873121030356038,0,0.0,-17.06223628691975,-1.3422960225586999e-05,0.6455093460921774,157.56,62.79,94.39,99.9,0.1638354137784328,0.11030585050675985,0.14280247342559904
2023-09-08,3.136,3.136,-0.29%,开放申购,开放赎回,,-0.002861685214626375,-0.06749925661611667,0.0,0,0,0,0,0,0,-0.002917685214626375,0,0,0,0,0,0,5.807000160217285,-0.0025174168317290135,-0.00022734180288442297,6.125212007522583,-0.0222539296417961,-0.004747153124264683,0,0.0,-17.299578059071642,-7.002970006633237e-05,0.6531902375646159,157.56,62.79,94.39,98.71,0.1618500821706861,0.1102439163320631,0.14279786270697728
2023-09-11,3.177,3.177,1.31%,开放申购,开放赎回,,0.013073979591836649,-0.05643005643005572,0.0,0,0,0,0,0,0,0.013017979591836648,0,0,0,0,0,0,5.874000072479248,0.0015361958113284668,-0.00017980354137107568,6.124080007553101,-0.017542010851137626,-0.006607406863358447,0,0.0,-16.218354430379666,-4.7013448330189534e-05,0.6487299868197722,157.56,62.79,94.39,98.5,0.16238996980446288,0.11015017755517205,0.14171613315772183
2023-09-12,3.153,3.153,-0.76%,开放申购,开放赎回,,-0.007554296506137925,-0.06411398040961636,0.0,0,0,0,0,0,0,-0.007610296506137925,0,0,0,0,0,0,5.875999927520752,-0.007894755310500878,-0.00021239672977162982,6.123044006347656,-0.020700791013255292,-0.010433783620468477,0,0.0,-16.85126582278474,-1.696716467749518e-05,0.6505202233815075,157.56,62.79,94.72,98.86,0.1625553321877743,0.11042372093030213,0.14167520235568812
2023-09-13,3.141,3.141,-0.38%,开放申购,开放赎回,,-0.0038058991436726863,-0.08184741303712317,0.0,0,0,0,0,0,0,-0.0038618991436726864,0,0,0,0,0,0,5.816999912261963,0.00623494768861832,-0.00028935971488891444,6.121728006362915,-0.028327713770037323,-0.012855871539805256,0,0.0,-17.16772151898727,-1.8356175360942535e-06,0.6490061345643994,157.56,62.79,93.52,98.86,0.16183292264474225,0.11010607750341848,0.142007562801493
2023-09-14,3.161,3.161,0.64%,开放申购,开放赎回,,0.006367398917542122,-0.09659902829379785,0.0,0,0,0,0,0,0,0.006311398917542122,0,0,0,0,0,0,5.811999797821045,0.007226968200047645,-0.00035509152231725594,6.120268005371094,-0.03509382984563956,-0.011932216338718117,0,0.0,-16.64029535864972,-1.1100034353794388e-05,0.6530232536379867,157.56,62.79,91.68,98.41,0.16030603516194694,0.1102003867228466,0.1419122060440501
2023-09-15,3.161,3.161,0.00%,开放申购,开放赎回,,0.0,-0.10071123755334233,0.0,0,0,0,0,0,0,-5.6e-05,0,0,0,0,0,0,5.813000202178955,-0.00017212739034944136,-0.0003733824625859041,6.118388006210327,-0.0369190173937078,-0.0131988398427052,0,0.0,-16.64029535864972,-4.157779549764269e-05,0.6496430790345527,157.56,62.79,90.58,97.86,0.16023010494691833,0.11018006700007334,0.1408379980656521
